14:37:3,TomaNro= 439,    Disip: ,23.5, ºC     , Peltier: ,18.2, ºC     , teInsta: ,17.39, ºC     , teAire: ,18.75, ºC     , Corrida: ,2777 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=165,
14:37:9,TomaNro= 440,    Disip: ,23.5, ºC     , Peltier: ,17.8, ºC     , teInsta: ,17.39, ºC     , teAire: ,18.75, ºC     , Corrida: ,2783 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=165,
14:37:15,TomaNro= 441,    Disip: ,23.5, ºC     , Peltier: ,17.2, ºC     , teInsta: ,17.39, ºC     , teAire: ,18.75, ºC     , Corrida: ,2789 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:37:21,TomaNro= 442,    Disip: ,23.5, ºC     , Peltier: ,16.95, ºC     , teInsta: ,17.39, ºC     , teAire: ,18.75, ºC     , Corrida: ,2795 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:37:27,TomaNro= 443,    Disip: ,23.5, ºC     , Peltier: ,16.99, ºC     , teInsta: ,17.33, ºC     , teAire: ,18.75, ºC     , Corrida: ,2801 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:37:34,TomaNro= 444,    Disip: ,23.5, ºC     , Peltier: ,17.1, ºC     , teInsta: ,17.33, ºC     , teAire: ,18.75, ºC     , Corrida: ,2807 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:37:40,TomaNro= 445,    Disip: ,23.5, ºC     , Peltier: ,17.21, ºC     , teInsta: ,17.33, ºC     , teAire: ,18.75, ºC     , Corrida: ,2814 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:37:46,TomaNro= 446,    Disip: ,23.5, ºC     , Peltier: ,17.33, ºC     , teInsta: ,17.33, ºC     , teAire: ,18.5, ºC     , Corrida: ,2820 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:37:52,TomaNro= 447,    Disip: ,23.5, ºC     , Peltier: ,17.44, ºC     , teInsta: ,17.33, ºC     , teAire: ,18.5, ºC     , Corrida: ,2826 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:37:58,TomaNro= 448,    Disip: ,23.5, ºC     , Peltier: ,17.54, ºC     , teInsta: ,17.33, ºC     , teAire: ,18.5, ºC     , Corrida: ,2832 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:38:4,TomaNro= 449,    Disip: ,23.5, ºC     , Peltier: ,17.63, ºC     , teInsta: ,17.33, ºC     , teAire: ,18.5, ºC     , Corrida: ,2838 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:38:10,TomaNro= 450,    Disip: ,23.5, ºC     , Peltier: ,17.72, ºC     , teInsta: ,17.33, ºC     , teAire: ,18.5, ºC     , Corrida: ,2844 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:38:16,TomaNro= 451,    Disip: ,23.5, ºC     , Peltier: ,17.79, ºC     , teInsta: ,17.33, ºC     , teAire: ,18.5, ºC     , Corrida: ,2850 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:38:23,TomaNro= 452,    Disip: ,23.5, ºC     , Peltier: ,17.87, ºC     , teInsta: ,17.33, ºC     , teAire: ,18.5, ºC     , Corrida: ,2856 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:38:29,TomaNro= 453,    Disip: ,23.5, ºC     , Peltier: ,17.93, ºC     , teInsta: ,17.28, ºC     , teAire: ,18.5, ºC     , Corrida: ,2863 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:38:35,TomaNro= 454,    Disip: ,23.5, ºC     , Peltier: ,18.0, ºC     , teInsta: ,17.28, ºC     , teAire: ,18.5, ºC     , Corrida: ,2869 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:38:41,TomaNro= 455,    Disip: ,23.5, ºC     , Peltier: ,18.05, ºC     , teInsta: ,17.28, ºC     , teAire: ,18.5, ºC     , Corrida: ,2875 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:38:47,TomaNro= 456,    Disip: ,23.5, ºC     , Peltier: ,18.04, ºC     , teInsta: ,17.28, ºC     , teAire: ,18.5, ºC     , Corrida: ,2881 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=165,
14:38:53,TomaNro= 457,    Disip: ,23.5, ºC     , Peltier: ,17.67, ºC     , teInsta: ,17.28, ºC     , teAire: ,18.5, ºC     , Corrida: ,2887 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=165,
14:38:59,TomaNro= 458,    Disip: ,23.5, ºC     , Peltier: ,17.05, ºC     , teInsta: ,17.28, ºC     , teAire: ,18.5, ºC     , Corrida: ,2893 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:39:5,TomaNro= 459,    Disip: ,23.5, ºC     , Peltier: ,16.81, ºC     , teInsta: ,17.28, ºC     , teAire: ,18.5, ºC     , Corrida: ,2899 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:39:11,TomaNro= 460,    Disip: ,23.5, ºC     , Peltier: ,16.85, ºC     , teInsta: ,17.28, ºC     , teAire: ,18.5, ºC     , Corrida: ,2905 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:39:17,TomaNro= 461,    Disip: ,23.5, ºC     , Peltier: ,16.96, ºC     , teInsta: ,17.28, ºC     , teAire: ,18.5, ºC     , Corrida: ,2911 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:39:24,TomaNro= 462,    Disip: ,23.5, ºC     , Peltier: ,17.09, ºC     , teInsta: ,17.28, ºC     , teAire: ,18.5, ºC     , Corrida: ,2918 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:39:30,TomaNro= 463,    Disip: ,23.5, ºC     , Peltier: ,17.21, ºC     , teInsta: ,17.24, ºC     , teAire: ,18.5, ºC     , Corrida: ,2924 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:39:36,TomaNro= 464,    Disip: ,23.5, ºC     , Peltier: ,17.32, ºC     , teInsta: ,17.24, ºC     , teAire: ,18.5, ºC     , Corrida: ,2930 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:39:42,TomaNro= 465,    Disip: ,23.5, ºC     , Peltier: ,17.42, ºC     , teInsta: ,17.24, ºC     , teAire: ,18.5, ºC     , Corrida: ,2936 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:39:48,TomaNro= 466,    Disip: ,23.5, ºC     , Peltier: ,17.53, ºC     , teInsta: ,17.24, ºC     , teAire: ,18.5, ºC     , Corrida: ,2942 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:39:54,TomaNro= 467,    Disip: ,23.5, ºC     , Peltier: ,17.61, ºC     , teInsta: ,17.24, ºC     , teAire: ,18.5, ºC     , Corrida: ,2948 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:40:0,TomaNro= 468,    Disip: ,23.5, ºC     , Peltier: ,17.69, ºC     , teInsta: ,17.24, ºC     , teAire: ,18.5, ºC     , Corrida: ,2954 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:40:6,TomaNro= 469,    Disip: ,23.5, ºC     , Peltier: ,17.76, ºC     , teInsta: ,17.24, ºC     , teAire: ,18.5, ºC     , Corrida: ,2960 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:40:13,TomaNro= 470,    Disip: ,23.5, ºC     , Peltier: ,17.82, ºC     , teInsta: ,17.24, ºC     , teAire: ,18.5, ºC     , Corrida: ,2967 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:40:19,TomaNro= 471,    Disip: ,23.5, ºC     , Peltier: ,17.88, ºC     , teInsta: ,17.24, ºC     , teAire: ,18.5, ºC     , Corrida: ,2973 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:40:25,TomaNro= 472,    Disip: ,23.5, ºC     , Peltier: ,17.94, ºC     , teInsta: ,17.24, ºC     , teAire: ,18.5, ºC     , Corrida: ,2979 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:40:31,TomaNro= 473,    Disip: ,23.5, ºC     , Peltier: ,18.0, ºC     , teInsta: ,17.2, ºC     , teAire: ,18.5, ºC     , Corrida: ,2985 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:40:43,TomaNro= 474,    Disip: ,23.5, ºC     , Peltier: ,17.62, ºC     , teInsta: ,17.2, ºC     , teAire: ,18.5, ºC     , Corrida: ,2997 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=165,
14:40:49,TomaNro= 475,    Disip: ,23.5, ºC     , Peltier: ,17.0, ºC     , teInsta: ,17.2, ºC     , teAire: ,18.5, ºC     , Corrida: ,3003 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:40:55,TomaNro= 476,    Disip: ,23.5, ºC     , Peltier: ,16.78, ºC     , teInsta: ,17.2, ºC     , teAire: ,18.5, ºC     , Corrida: ,3009 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:41:1,TomaNro= 477,    Disip: ,23.5, ºC     , Peltier: ,16.81, ºC     , teInsta: ,17.2, ºC     , teAire: ,18.5, ºC     , Corrida: ,3015 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:41:7,TomaNro= 478,    Disip: ,23.5, ºC     , Peltier: ,16.92, ºC     , teInsta: ,17.2, ºC     , teAire: ,18.5, ºC     , Corrida: ,3021 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:41:14,TomaNro= 479,    Disip: ,23.5, ºC     , Peltier: ,17.04, ºC     , teInsta: ,17.2, ºC     , teAire: ,18.5, ºC     , Corrida: ,3028 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:41:20,TomaNro= 480,    Disip: ,23.5, ºC     , Peltier: ,17.16, ºC     , teInsta: ,17.2, ºC     , teAire: ,18.5, ºC     , Corrida: ,3034 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:41:26,TomaNro= 481,    Disip: ,23.5, ºC     , Peltier: ,17.28, ºC     , teInsta: ,17.2, ºC     , teAire: ,18.5, ºC     , Corrida: ,3040 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:41:32,TomaNro= 482,    Disip: ,23.5, ºC     , Peltier: ,17.37, ºC     , teInsta: ,17.17, ºC     , teAire: ,18.5, ºC     , Corrida: ,3046 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:41:38,TomaNro= 483,    Disip: ,23.5, ºC     , Peltier: ,17.46, ºC     , teInsta: ,17.17, ºC     , teAire: ,18.5, ºC     , Corrida: ,3052 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:41:44,TomaNro= 484,    Disip: ,23.5, ºC     , Peltier: ,17.55, ºC     , teInsta: ,17.17, ºC     , teAire: ,18.5, ºC     , Corrida: ,3058 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:41:50,TomaNro= 485,    Disip: ,23.5, ºC     , Peltier: ,17.63, ºC     , teInsta: ,17.17, ºC     , teAire: ,18.5, ºC     , Corrida: ,3064 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:41:56,TomaNro= 486,    Disip: ,23.5, ºC     , Peltier: ,17.7, ºC     , teInsta: ,17.17, ºC     , teAire: ,18.5, ºC     , Corrida: ,3070 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:42:3,TomaNro= 487,    Disip: ,23.5, ºC     , Peltier: ,17.77, ºC     , teInsta: ,17.17, ºC     , teAire: ,18.5, ºC     , Corrida: ,3077 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:42:9,TomaNro= 488,    Disip: ,23.5, ºC     , Peltier: ,17.84, ºC     , teInsta: ,17.17, ºC     , teAire: ,18.5, ºC     , Corrida: ,3083 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:42:15,TomaNro= 489,    Disip: ,23.5, ºC     , Peltier: ,17.88, ºC     , teInsta: ,17.17, ºC     , teAire: ,18.5, ºC     , Corrida: ,3089 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:42:21,TomaNro= 490,    Disip: ,23.5, ºC     , Peltier: ,17.94, ºC     , teInsta: ,17.17, ºC     , teAire: ,18.5, ºC     , Corrida: ,3095 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:42:27,TomaNro= 491,    Disip: ,23.5, ºC     , Peltier: ,18.0, ºC     , teInsta: ,17.15, ºC     , teAire: ,18.5, ºC     , Corrida: ,3101 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=165,
14:42:33,TomaNro= 492,    Disip: ,23.5, ºC     , Peltier: ,18.02, ºC     , teInsta: ,17.15, ºC     , teAire: ,18.5, ºC     , Corrida: ,3107 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=183,
14:42:39,TomaNro= 493,    Disip: ,23.5, ºC     , Peltier: ,18.06, ºC     , teInsta: ,17.15, ºC     , teAire: ,18.5, ºC     , Corrida: ,3113 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=183,
14:42:51,TomaNro= 494,    Disip: ,23.5, ºC     , Peltier: ,18.12, ºC     , teInsta: ,17.15, ºC     , teAire: ,18.5, ºC     , Corrida: ,3125 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=197,
14:43:3,TomaNro= 495,    Disip: ,23.5, ºC     , Peltier: ,18.14, ºC     , teInsta: ,17.15, ºC     , teAire: ,18.75, ºC     , Corrida: ,3137 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=212,
14:43:9,TomaNro= 496,    Disip: ,23.5, ºC     , Peltier: ,18.19, ºC     , teInsta: ,17.15, ºC     , teAire: ,18.75, ºC     , Corrida: ,3143 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=212,
14:43:21,TomaNro= 497,    Disip: ,23.5, ºC     , Peltier: ,18.21, ºC     , teInsta: ,17.15, ºC     , teAire: ,18.75, ºC     , Corrida: ,3155 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=212,
14:43:27,TomaNro= 498,    Disip: ,23.5, ºC     , Peltier: ,18.25, ºC     , teInsta: ,17.13, ºC     , teAire: ,18.75, ºC     , Corrida: ,3161 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=225,
14:43:39,TomaNro= 499,    Disip: ,23.5, ºC     , Peltier: ,18.26, ºC     , teInsta: ,17.13, ºC     , teAire: ,18.75, ºC     , Corrida: ,3173 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=225,
14:43:45,TomaNro= 500,    Disip: ,23.5, ºC     , Peltier: ,18.31, ºC     , teInsta: ,17.13, ºC     , teAire: ,18.75, ºC     , Corrida: ,3179 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=235,
14:44:3,TomaNro= 501,    Disip: ,23.5, ºC     , Peltier: ,18.35, ºC     , teInsta: ,17.13, ºC     , teAire: ,18.75, ºC     , Corrida: ,3197 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=235,
14:44:9,TomaNro= 502,    Disip: ,23.5, ºC     , Peltier: ,18.37, ºC     , teInsta: ,17.13, ºC     , teAire: ,18.75, ºC     , Corrida: ,3203 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=245,
14:44:27,TomaNro= 503,    Disip: ,23.5, ºC     , Peltier: ,18.43, ºC     , teInsta: ,17.11, ºC     , teAire: ,18.75, ºC     , Corrida: ,3221 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=245,
14:44:33,TomaNro= 504,    Disip: ,23.5, ºC     , Peltier: ,18.44, ºC     , teInsta: ,17.11, ºC     , teAire: ,18.75, ºC     , Corrida: ,3227 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=250,
14:44:52,TomaNro= 505,    Disip: ,23.5, ºC     , Peltier: ,18.47, ºC     , teInsta: ,17.11, ºC     , teAire: ,18.75, ºC     , Corrida: ,3245 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=250,
14:44:58,TomaNro= 506,    Disip: ,23.5, ºC     , Peltier: ,18.5, ºC     , teInsta: ,17.11, ºC     , teAire: ,18.75, ºC     , Corrida: ,3251 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=253,
14:45:16,TomaNro= 507,    Disip: ,23.5, ºC     , Peltier: ,18.51, ºC     , teInsta: ,17.11, ºC     , teAire: ,19.0, ºC     , Corrida: ,3270 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=253,
14:45:22,TomaNro= 508,    Disip: ,23.5, ºC     , Peltier: ,18.54, ºC     , teInsta: ,17.11, ºC     , teAire: ,19.0, ºC     , Corrida: ,3276 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,COOLINGconPWM=253,
14:45:28,TomaNro= 509,    Disip: ,23.5, ºC     , Peltier: ,18.55, ºC     , teInsta: ,18.05, ºC     , teAire: ,19.0, ºC     , Corrida: ,3282 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:45:34,TomaNro= 510,    Disip: ,23.5, ºC     , Peltier: ,18.56, ºC     , teInsta: ,18.05, ºC     , teAire: ,19.0, ºC     , Corrida: ,3288 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:45:46,TomaNro= 511,    Disip: ,23.5, ºC     , Peltier: ,18.58, ºC     , teInsta: ,18.05, ºC     , teAire: ,19.0, ºC     , Corrida: ,3300 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:45:52,TomaNro= 512,    Disip: ,23.5, ºC     , Peltier: ,18.62, ºC     , teInsta: ,18.05, ºC     , teAire: ,19.0, ºC     , Corrida: ,3306 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:45:58,TomaNro= 513,    Disip: ,23.5, ºC     , Peltier: ,18.62, ºC     , teInsta: ,18.05, ºC     , teAire: ,19.0, ºC     , Corrida: ,3312 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:46:22,TomaNro= 514,    Disip: ,23.5, ºC     , Peltier: ,18.63, ºC     , teInsta: ,18.05, ºC     , teAire: ,19.25, ºC     , Corrida: ,3336 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:46:28,TomaNro= 515,    Disip: ,23.5, ºC     , Peltier: ,18.66, ºC     , teInsta: ,19.09, ºC     , teAire: ,19.25, ºC     , Corrida: ,3342 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:46:34,TomaNro= 516,    Disip: ,23.5, ºC     , Peltier: ,18.67, ºC     , teInsta: ,19.09, ºC     , teAire: ,19.25, ºC     , Corrida: ,3348 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:46:40,TomaNro= 517,    Disip: ,23.5, ºC     , Peltier: ,18.69, ºC     , teInsta: ,19.09, ºC     , teAire: ,19.25, ºC     , Corrida: ,3354 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:47:16,TomaNro= 518,    Disip: ,23.5, ºC     , Peltier: ,18.72, ºC     , teInsta: ,19.09, ºC     , teAire: ,19.25, ºC     , Corrida: ,3390 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:47:22,TomaNro= 519,    Disip: ,23.5, ºC     , Peltier: ,18.75, ºC     , teInsta: ,19.09, ºC     , teAire: ,19.25, ºC     , Corrida: ,3396 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,BALANCEconPWM=165,
14:48:4,TomaNro= 520,    Disip: ,23.5, ºC     , Peltier: ,18.76, ºC     , teInsta: ,20.12, ºC     , teAire: ,19.25, ºC     , Corrida: ,3438 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=253,
14:48:10,TomaNro= 521,    Disip: ,23.5, ºC     , Peltier: ,18.8, ºC     , teInsta: ,20.12, ºC     , teAire: ,19.25, ºC     , Corrida: ,3444 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=253,
14:48:22,TomaNro= 522,    Disip: ,23.5, ºC     , Peltier: ,18.81, ºC     , teInsta: ,20.12, ºC     , teAire: ,19.5, ºC     , Corrida: ,3456 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=250,
14:49:9,TomaNro= 523,    Disip: ,23.5, ºC     , Peltier: ,18.82, ºC     , teInsta: ,21.13, ºC     , teAire: ,19.5, ºC     , Corrida: ,3503 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
14:49:15,TomaNro= 524,    Disip: ,23.5, ºC     , Peltier: ,18.86, ºC     , teInsta: ,21.13, ºC     , teAire: ,19.5, ºC     , Corrida: ,3509 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
14:49:21,TomaNro= 525,    Disip: ,23.5, ºC     , Peltier: ,18.85, ºC     , teInsta: ,21.13, ºC     , teAire: ,19.5, ºC     , Corrida: ,3515 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
14:49:27,TomaNro= 526,    Disip: ,23.5, ºC     , Peltier: ,18.87, ºC     , teInsta: ,22.13, ºC     , teAire: ,19.5, ºC     , Corrida: ,3521 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
14:51:3,TomaNro= 527,    Disip: ,23.5, ºC     , Peltier: ,18.88, ºC     , teInsta: ,23.1, ºC     , teAire: ,19.5, ºC     , Corrida: ,3617 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
14:51:9,TomaNro= 528,    Disip: ,23.5, ºC     , Peltier: ,18.89, ºC     , teInsta: ,23.1, ºC     , teAire: ,19.5, ºC     , Corrida: ,3623 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
14:51:15,TomaNro= 529,    Disip: ,23.5, ºC     , Peltier: ,18.88, ºC     , teInsta: ,23.1, ºC     , teAire: ,19.5, ºC     , Corrida: ,3629 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
14:51:21,TomaNro= 530,    Disip: ,23.5, ºC     , Peltier: ,18.9, ºC     , teInsta: ,23.1, ºC     , teAire: ,19.5, ºC     , Corrida: ,3635 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
14:51:27,TomaNro= 531,    Disip: ,23.5, ºC     , Peltier: ,18.88, ºC     , teInsta: ,24.04, ºC     , teAire: ,19.5, ºC     , Corrida: ,3641 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
14:51:33,TomaNro= 532,    Disip: ,23.5, ºC     , Peltier: ,18.93, ºC     , teInsta: ,24.04, ºC     , teAire: ,19.75, ºC     , Corrida: ,3647 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
14:51:39,TomaNro= 533,    Disip: ,23.5, ºC     , Peltier: ,18.94, ºC     , teInsta: ,24.04, ºC     , teAire: ,19.75, ºC     , Corrida: ,3653 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
14:51:45,TomaNro= 534,    Disip: ,23.5, ºC     , Peltier: ,18.92, ºC     , teInsta: ,24.04, ºC     , teAire: ,19.75, ºC     , Corrida: ,3659 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
14:51:51,TomaNro= 535,    Disip: ,23.5, ºC     , Peltier: ,18.94, ºC     , teInsta: ,24.04, ºC     , teAire: ,19.75, ºC     , Corrida: ,3665 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
14:52:9,TomaNro= 536,    Disip: ,23.5, ºC     , Peltier: ,18.93, ºC     , teInsta: ,24.04, ºC     , teAire: ,19.75, ºC     , Corrida: ,3683 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
14:52:15,TomaNro= 537,    Disip: ,23.5, ºC     , Peltier: ,18.94, ºC     , teInsta: ,24.04, ºC     , teAire: ,19.75, ºC     , Corrida: ,3689 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
14:57:48,TomaNro= 538,    Disip: ,23.5, ºC     , Peltier: ,18.93, ºC     , teInsta: ,28.82, ºC     , teAire: ,20.0, ºC     , Corrida: ,4022 seg , T1 Goal: ,13.0,T2 Meta ,26.0,Modo ,3  E: ,HEATINGconPWM=255,
