12:2:26,TomaNro= 694,    Disip: ,23.62, ºC     , Peltier: ,17.17, ºC     , teInsta: ,17.46, ºC     , teAire: ,21.25, ºC     , Corrida: ,4476 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:2:33,TomaNro= 695,    Disip: ,23.62, ºC     , Peltier: ,17.37, ºC     , teInsta: ,17.46, ºC     , teAire: ,21.25, ºC     , Corrida: ,4483 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:2:39,TomaNro= 696,    Disip: ,23.62, ºC     , Peltier: ,17.56, ºC     , teInsta: ,17.46, ºC     , teAire: ,21.25, ºC     , Corrida: ,4489 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:2:46,TomaNro= 697,    Disip: ,23.62, ºC     , Peltier: ,17.77, ºC     , teInsta: ,17.46, ºC     , teAire: ,21.25, ºC     , Corrida: ,4496 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:2:52,TomaNro= 698,    Disip: ,23.62, ºC     , Peltier: ,17.96, ºC     , teInsta: ,17.39, ºC     , teAire: ,21.25, ºC     , Corrida: ,4502 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:2:59,TomaNro= 699,    Disip: ,23.62, ºC     , Peltier: ,18.12, ºC     , teInsta: ,17.39, ºC     , teAire: ,21.5, ºC     , Corrida: ,4509 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:3:6,TomaNro= 700,    Disip: ,23.62, ºC     , Peltier: ,18.29, ºC     , teInsta: ,17.39, ºC     , teAire: ,21.5, ºC     , Corrida: ,4516 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:3:12,TomaNro= 701,    Disip: ,23.62, ºC     , Peltier: ,18.37, ºC     , teInsta: ,17.39, ºC     , teAire: ,21.5, ºC     , Corrida: ,4522 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=183,
12:3:19,TomaNro= 702,    Disip: ,23.62, ºC     , Peltier: ,17.97, ºC     , teInsta: ,17.39, ºC     , teAire: ,21.5, ºC     , Corrida: ,4529 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=212,
12:3:25,TomaNro= 703,    Disip: ,23.62, ºC     , Peltier: ,17.21, ºC     , teInsta: ,17.39, ºC     , teAire: ,21.5, ºC     , Corrida: ,4535 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:3:32,TomaNro= 704,    Disip: ,23.62, ºC     , Peltier: ,16.96, ºC     , teInsta: ,17.39, ºC     , teAire: ,21.5, ºC     , Corrida: ,4542 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:3:39,TomaNro= 705,    Disip: ,23.62, ºC     , Peltier: ,17.09, ºC     , teInsta: ,17.39, ºC     , teAire: ,21.5, ºC     , Corrida: ,4549 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:3:45,TomaNro= 706,    Disip: ,23.62, ºC     , Peltier: ,17.29, ºC     , teInsta: ,17.39, ºC     , teAire: ,21.5, ºC     , Corrida: ,4555 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:3:52,TomaNro= 707,    Disip: ,23.62, ºC     , Peltier: ,17.51, ºC     , teInsta: ,17.33, ºC     , teAire: ,21.5, ºC     , Corrida: ,4562 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:3:59,TomaNro= 708,    Disip: ,23.62, ºC     , Peltier: ,17.7, ºC     , teInsta: ,17.33, ºC     , teAire: ,21.5, ºC     , Corrida: ,4569 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:4:5,TomaNro= 709,    Disip: ,23.62, ºC     , Peltier: ,17.89, ºC     , teInsta: ,17.33, ºC     , teAire: ,21.5, ºC     , Corrida: ,4575 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:4:12,TomaNro= 710,    Disip: ,23.62, ºC     , Peltier: ,18.08, ºC     , teInsta: ,17.33, ºC     , teAire: ,21.5, ºC     , Corrida: ,4582 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:4:18,TomaNro= 711,    Disip: ,23.62, ºC     , Peltier: ,18.24, ºC     , teInsta: ,17.33, ºC     , teAire: ,21.5, ºC     , Corrida: ,4588 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:4:25,TomaNro= 712,    Disip: ,23.62, ºC     , Peltier: ,18.35, ºC     , teInsta: ,17.33, ºC     , teAire: ,21.5, ºC     , Corrida: ,4595 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=197,
12:4:32,TomaNro= 713,    Disip: ,23.62, ºC     , Peltier: ,17.9, ºC     , teInsta: ,17.33, ºC     , teAire: ,21.5, ºC     , Corrida: ,4601 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=212,
12:4:38,TomaNro= 714,    Disip: ,23.62, ºC     , Peltier: ,17.13, ºC     , teInsta: ,17.33, ºC     , teAire: ,21.5, ºC     , Corrida: ,4608 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:4:45,TomaNro= 715,    Disip: ,23.62, ºC     , Peltier: ,16.88, ºC     , teInsta: ,17.33, ºC     , teAire: ,21.5, ºC     , Corrida: ,4615 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:4:51,TomaNro= 716,    Disip: ,23.62, ºC     , Peltier: ,17.01, ºC     , teInsta: ,17.28, ºC     , teAire: ,21.5, ºC     , Corrida: ,4621 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:4:58,TomaNro= 717,    Disip: ,23.62, ºC     , Peltier: ,17.23, ºC     , teInsta: ,17.28, ºC     , teAire: ,21.5, ºC     , Corrida: ,4628 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:5:5,TomaNro= 718,    Disip: ,23.62, ºC     , Peltier: ,17.46, ºC     , teInsta: ,17.28, ºC     , teAire: ,21.75, ºC     , Corrida: ,4635 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:5:11,TomaNro= 719,    Disip: ,23.62, ºC     , Peltier: ,17.65, ºC     , teInsta: ,17.28, ºC     , teAire: ,21.75, ºC     , Corrida: ,4641 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:5:18,TomaNro= 720,    Disip: ,23.62, ºC     , Peltier: ,17.85, ºC     , teInsta: ,17.28, ºC     , teAire: ,21.75, ºC     , Corrida: ,4648 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:5:25,TomaNro= 721,    Disip: ,23.62, ºC     , Peltier: ,18.04, ºC     , teInsta: ,17.28, ºC     , teAire: ,21.75, ºC     , Corrida: ,4654 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:5:31,TomaNro= 722,    Disip: ,23.62, ºC     , Peltier: ,18.17, ºC     , teInsta: ,17.28, ºC     , teAire: ,21.75, ºC     , Corrida: ,4661 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=165,
12:5:38,TomaNro= 723,    Disip: ,23.62, ºC     , Peltier: ,17.81, ºC     , teInsta: ,17.28, ºC     , teAire: ,21.75, ºC     , Corrida: ,4668 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=183,
12:5:44,TomaNro= 724,    Disip: ,23.62, ºC     , Peltier: ,17.2, ºC     , teInsta: ,17.28, ºC     , teAire: ,21.75, ºC     , Corrida: ,4674 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:5:51,TomaNro= 725,    Disip: ,23.62, ºC     , Peltier: ,17.01, ºC     , teInsta: ,17.24, ºC     , teAire: ,21.75, ºC     , Corrida: ,4681 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:5:58,TomaNro= 726,    Disip: ,23.62, ºC     , Peltier: ,17.16, ºC     , teInsta: ,17.24, ºC     , teAire: ,21.75, ºC     , Corrida: ,4687 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:6:4,TomaNro= 727,    Disip: ,23.62, ºC     , Peltier: ,17.37, ºC     , teInsta: ,17.24, ºC     , teAire: ,21.75, ºC     , Corrida: ,4694 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:6:11,TomaNro= 728,    Disip: ,23.62, ºC     , Peltier: ,17.57, ºC     , teInsta: ,17.24, ºC     , teAire: ,21.75, ºC     , Corrida: ,4701 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:6:17,TomaNro= 729,    Disip: ,23.62, ºC     , Peltier: ,17.79, ºC     , teInsta: ,17.24, ºC     , teAire: ,21.75, ºC     , Corrida: ,4707 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:6:24,TomaNro= 730,    Disip: ,23.62, ºC     , Peltier: ,17.96, ºC     , teInsta: ,17.24, ºC     , teAire: ,21.75, ºC     , Corrida: ,4714 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:6:31,TomaNro= 731,    Disip: ,23.62, ºC     , Peltier: ,18.14, ºC     , teInsta: ,17.24, ºC     , teAire: ,21.75, ºC     , Corrida: ,4721 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:6:37,TomaNro= 732,    Disip: ,23.62, ºC     , Peltier: ,18.27, ºC     , teInsta: ,17.24, ºC     , teAire: ,21.75, ºC     , Corrida: ,4727 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=197,
12:6:44,TomaNro= 733,    Disip: ,23.62, ºC     , Peltier: ,17.83, ºC     , teInsta: ,17.24, ºC     , teAire: ,21.75, ºC     , Corrida: ,4734 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=212,
12:6:50,TomaNro= 734,    Disip: ,23.62, ºC     , Peltier: ,17.06, ºC     , teInsta: ,17.2, ºC     , teAire: ,21.75, ºC     , Corrida: ,4740 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:6:57,TomaNro= 735,    Disip: ,23.62, ºC     , Peltier: ,16.82, ºC     , teInsta: ,17.2, ºC     , teAire: ,21.75, ºC     , Corrida: ,4747 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:7:4,TomaNro= 736,    Disip: ,23.62, ºC     , Peltier: ,16.96, ºC     , teInsta: ,17.2, ºC     , teAire: ,21.75, ºC     , Corrida: ,4754 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:7:10,TomaNro= 737,    Disip: ,23.62, ºC     , Peltier: ,17.17, ºC     , teInsta: ,17.2, ºC     , teAire: ,21.75, ºC     , Corrida: ,4760 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:7:17,TomaNro= 738,    Disip: ,23.62, ºC     , Peltier: ,17.41, ºC     , teInsta: ,17.2, ºC     , teAire: ,21.75, ºC     , Corrida: ,4767 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:7:23,TomaNro= 739,    Disip: ,23.62, ºC     , Peltier: ,17.62, ºC     , teInsta: ,17.2, ºC     , teAire: ,21.75, ºC     , Corrida: ,4773 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:7:30,TomaNro= 740,    Disip: ,23.62, ºC     , Peltier: ,17.81, ºC     , teInsta: ,17.2, ºC     , teAire: ,21.75, ºC     , Corrida: ,4780 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:7:37,TomaNro= 741,    Disip: ,23.62, ºC     , Peltier: ,18.02, ºC     , teInsta: ,17.2, ºC     , teAire: ,21.75, ºC     , Corrida: ,4787 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:7:43,TomaNro= 742,    Disip: ,23.62, ºC     , Peltier: ,18.14, ºC     , teInsta: ,17.2, ºC     , teAire: ,21.75, ºC     , Corrida: ,4793 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=165,
12:7:50,TomaNro= 743,    Disip: ,23.62, ºC     , Peltier: ,17.81, ºC     , teInsta: ,17.17, ºC     , teAire: ,21.75, ºC     , Corrida: ,4800 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=197,
12:7:56,TomaNro= 744,    Disip: ,23.62, ºC     , Peltier: ,17.13, ºC     , teInsta: ,17.17, ºC     , teAire: ,21.75, ºC     , Corrida: ,4806 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:8:3,TomaNro= 745,    Disip: ,23.62, ºC     , Peltier: ,16.95, ºC     , teInsta: ,17.17, ºC     , teAire: ,21.75, ºC     , Corrida: ,4813 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:8:10,TomaNro= 746,    Disip: ,23.62, ºC     , Peltier: ,17.07, ºC     , teInsta: ,17.17, ºC     , teAire: ,21.75, ºC     , Corrida: ,4820 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:8:16,TomaNro= 747,    Disip: ,23.62, ºC     , Peltier: ,17.29, ºC     , teInsta: ,17.17, ºC     , teAire: ,21.75, ºC     , Corrida: ,4826 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:8:23,TomaNro= 748,    Disip: ,23.62, ºC     , Peltier: ,17.51, ºC     , teInsta: ,17.17, ºC     , teAire: ,21.75, ºC     , Corrida: ,4833 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:8:30,TomaNro= 749,    Disip: ,23.62, ºC     , Peltier: ,17.71, ºC     , teInsta: ,17.17, ºC     , teAire: ,21.75, ºC     , Corrida: ,4839 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:8:36,TomaNro= 750,    Disip: ,23.62, ºC     , Peltier: ,17.91, ºC     , teInsta: ,17.17, ºC     , teAire: ,21.75, ºC     , Corrida: ,4846 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:8:43,TomaNro= 751,    Disip: ,23.62, ºC     , Peltier: ,18.08, ºC     , teInsta: ,17.17, ºC     , teAire: ,21.75, ºC     , Corrida: ,4853 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:8:49,TomaNro= 752,    Disip: ,23.62, ºC     , Peltier: ,18.21, ºC     , teInsta: ,17.15, ºC     , teAire: ,21.75, ºC     , Corrida: ,4859 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=197,
12:8:55,TomaNro= 753,    Disip: ,23.62, ºC     , Peltier: ,17.83, ºC     , teInsta: ,17.15, ºC     , teAire: ,21.75, ºC     , Corrida: ,4865 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=225,
12:9:2,TomaNro= 754,    Disip: ,23.62, ºC     , Peltier: ,17.03, ºC     , teInsta: ,17.15, ºC     , teAire: ,21.75, ºC     , Corrida: ,4872 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:9:9,TomaNro= 755,    Disip: ,23.62, ºC     , Peltier: ,16.76, ºC     , teInsta: ,17.15, ºC     , teAire: ,21.75, ºC     , Corrida: ,4879 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:9:15,TomaNro= 756,    Disip: ,23.62, ºC     , Peltier: ,16.91, ºC     , teInsta: ,17.15, ºC     , teAire: ,21.75, ºC     , Corrida: ,4885 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:9:22,TomaNro= 757,    Disip: ,23.62, ºC     , Peltier: ,17.13, ºC     , teInsta: ,17.15, ºC     , teAire: ,21.75, ºC     , Corrida: ,4892 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:9:28,TomaNro= 758,    Disip: ,23.62, ºC     , Peltier: ,17.36, ºC     , teInsta: ,17.15, ºC     , teAire: ,21.75, ºC     , Corrida: ,4898 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:9:35,TomaNro= 759,    Disip: ,23.62, ºC     , Peltier: ,17.57, ºC     , teInsta: ,17.15, ºC     , teAire: ,21.75, ºC     , Corrida: ,4905 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:9:42,TomaNro= 760,    Disip: ,23.62, ºC     , Peltier: ,17.78, ºC     , teInsta: ,17.15, ºC     , teAire: ,21.75, ºC     , Corrida: ,4912 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:9:48,TomaNro= 761,    Disip: ,23.62, ºC     , Peltier: ,17.96, ºC     , teInsta: ,17.15, ºC     , teAire: ,21.75, ºC     , Corrida: ,4918 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:9:55,TomaNro= 762,    Disip: ,23.62, ºC     , Peltier: ,18.1, ºC     , teInsta: ,17.13, ºC     , teAire: ,21.75, ºC     , Corrida: ,4925 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=183,
12:10:1,TomaNro= 763,    Disip: ,23.62, ºC     , Peltier: ,17.73, ºC     , teInsta: ,17.13, ºC     , teAire: ,21.75, ºC     , Corrida: ,4931 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=197,
12:10:8,TomaNro= 764,    Disip: ,23.62, ºC     , Peltier: ,17.02, ºC     , teInsta: ,17.13, ºC     , teAire: ,21.75, ºC     , Corrida: ,4938 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:10:15,TomaNro= 765,    Disip: ,23.62, ºC     , Peltier: ,16.81, ºC     , teInsta: ,17.13, ºC     , teAire: ,21.75, ºC     , Corrida: ,4945 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:10:21,TomaNro= 766,    Disip: ,23.62, ºC     , Peltier: ,16.95, ºC     , teInsta: ,17.13, ºC     , teAire: ,21.75, ºC     , Corrida: ,4951 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:10:28,TomaNro= 767,    Disip: ,23.62, ºC     , Peltier: ,17.17, ºC     , teInsta: ,17.13, ºC     , teAire: ,21.75, ºC     , Corrida: ,4958 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:10:35,TomaNro= 768,    Disip: ,23.62, ºC     , Peltier: ,17.38, ºC     , teInsta: ,17.13, ºC     , teAire: ,21.75, ºC     , Corrida: ,4964 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:10:41,TomaNro= 769,    Disip: ,23.62, ºC     , Peltier: ,17.6, ºC     , teInsta: ,17.13, ºC     , teAire: ,21.75, ºC     , Corrida: ,4971 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:10:48,TomaNro= 770,    Disip: ,23.62, ºC     , Peltier: ,17.8, ºC     , teInsta: ,17.13, ºC     , teAire: ,21.75, ºC     , Corrida: ,4978 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:10:54,TomaNro= 771,    Disip: ,23.62, ºC     , Peltier: ,18.0, ºC     , teInsta: ,17.11, ºC     , teAire: ,21.75, ºC     , Corrida: ,4984 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:11:1,TomaNro= 772,    Disip: ,23.62, ºC     , Peltier: ,18.11, ºC     , teInsta: ,17.11, ºC     , teAire: ,21.75, ºC     , Corrida: ,4991 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=183,
12:11:8,TomaNro= 773,    Disip: ,23.62, ºC     , Peltier: ,17.73, ºC     , teInsta: ,17.11, ºC     , teAire: ,21.75, ºC     , Corrida: ,4997 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=212,
12:11:14,TomaNro= 774,    Disip: ,23.62, ºC     , Peltier: ,16.97, ºC     , teInsta: ,17.11, ºC     , teAire: ,21.75, ºC     , Corrida: ,5004 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:11:21,TomaNro= 775,    Disip: ,23.62, ºC     , Peltier: ,16.76, ºC     , teInsta: ,17.11, ºC     , teAire: ,21.75, ºC     , Corrida: ,5011 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:11:27,TomaNro= 776,    Disip: ,23.62, ºC     , Peltier: ,16.88, ºC     , teInsta: ,17.11, ºC     , teAire: ,21.75, ºC     , Corrida: ,5017 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:11:34,TomaNro= 777,    Disip: ,23.62, ºC     , Peltier: ,17.11, ºC     , teInsta: ,17.11, ºC     , teAire: ,21.75, ºC     , Corrida: ,5024 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:11:41,TomaNro= 778,    Disip: ,23.62, ºC     , Peltier: ,17.33, ºC     , teInsta: ,17.11, ºC     , teAire: ,21.75, ºC     , Corrida: ,5031 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:11:47,TomaNro= 779,    Disip: ,23.62, ºC     , Peltier: ,17.55, ºC     , teInsta: ,17.11, ºC     , teAire: ,21.75, ºC     , Corrida: ,5037 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:11:53,TomaNro= 780,    Disip: ,23.62, ºC     , Peltier: ,17.8, ºC     , teInsta: ,29.99, ºC     , teAire: ,21.75, ºC     , Corrida: ,5043 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=255,
12:11:59,TomaNro= 781,    Disip: ,23.62, ºC     , Peltier: ,18.74, ºC     , teInsta: ,29.99, ºC     , teAire: ,21.75, ºC     , Corrida: ,5049 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=255,
12:12:5,TomaNro= 782,    Disip: ,23.62, ºC     , Peltier: ,20.21, ºC     , teInsta: ,29.99, ºC     , teAire: ,21.75, ºC     , Corrida: ,5055 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=255,
12:12:11,TomaNro= 783,    Disip: ,23.62, ºC     , Peltier: ,21.77, ºC     , teInsta: ,29.99, ºC     , teAire: ,21.75, ºC     , Corrida: ,5061 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=255,
12:12:17,TomaNro= 784,    Disip: ,23.62, ºC     , Peltier: ,23.31, ºC     , teInsta: ,29.99, ºC     , teAire: ,21.75, ºC     , Corrida: ,5067 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=255,
12:12:23,TomaNro= 785,    Disip: ,23.62, ºC     , Peltier: ,24.81, ºC     , teInsta: ,29.99, ºC     , teAire: ,21.75, ºC     , Corrida: ,5073 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=255,
12:12:29,TomaNro= 786,    Disip: ,23.62, ºC     , Peltier: ,26.23, ºC     , teInsta: ,29.99, ºC     , teAire: ,21.75, ºC     , Corrida: ,5079 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=255,
12:12:35,TomaNro= 787,    Disip: ,23.62, ºC     , Peltier: ,27.62, ºC     , teInsta: ,29.99, ºC     , teAire: ,21.75, ºC     , Corrida: ,5085 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=255,
12:12:41,TomaNro= 788,    Disip: ,23.62, ºC     , Peltier: ,28.95, ºC     , teInsta: ,29.99, ºC     , teAire: ,21.75, ºC     , Corrida: ,5091 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=255,
12:12:48,TomaNro= 789,    Disip: ,23.62, ºC     , Peltier: ,30.33, ºC     , teInsta: ,29.99, ºC     , teAire: ,21.75, ºC     , Corrida: ,5098 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,HEATINGconPWM=212,
12:12:54,TomaNro= 790,    Disip: ,23.62, ºC     , Peltier: ,31.54, ºC     , teInsta: ,29.99, ºC     , teAire: ,21.75, ºC     , Corrida: ,5104 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,BALANCEconPWM=165,
12:13:0,TomaNro= 791,    Disip: ,23.62, ºC     , Peltier: ,31.84, ºC     , teInsta: ,29.99, ºC     , teAire: ,21.75, ºC     , Corrida: ,5110 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=255,
12:13:6,TomaNro= 792,    Disip: ,23.62, ºC     , Peltier: ,31.13, ºC     , teInsta: ,29.99, ºC     , teAire: ,21.75, ºC     , Corrida: ,5116 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=255,
12:13:13,TomaNro= 793,    Disip: ,23.62, ºC     , Peltier: ,29.8, ºC     , teInsta: ,29.99, ºC     , teAire: ,21.75, ºC     , Corrida: ,5123 seg , T1 Goal: ,13.0,T2 Meta ,24.0,Modo ,3  E: ,COOLINGconPWM=235,
